alpha,degree,depth,estimators,kernel,max_features,testInSampleResponse,testInSampleTarget,testOutSampleResponse,testOutSampleTarget,trainInSampleResponse,trainInSampleTarget,trainOutSampleResponse,trainOutSampleTarget,type,validInSampleResponse,validInSampleTarget,validOutSampleResponse,validOutSampleTarget
,,9,30,,log2,0.014415008087682368,1.5682217275917756,0.015943026866749355,2.1257878365853564,0.010284695878609269,1.104036029608659,0.010421445409161387,1.066803520256799,random forest,0.01498347788487076,1.656399976726327,0.015943026866749355,2.1257878365853564
,,10,5,,1,0.01627595918298541,1.7302937457645502,0.01596795710282003,2.1259807118628897,0.010071527049761893,1.0868665643418578,0.010506805694171825,1.0725832635423176,random forest,0.016092089197987998,1.7737138881355563,0.01596795710282003,2.1259807118628897
,,10,5,,sqrt,0.015427494670657129,1.6772101775336694,0.016320709029639828,2.208228141267271,0.0103386462932201,1.0999304374417043,0.009697506678993993,0.9992149273041518,random forest,0.015881395423655072,1.7558241583699246,0.016320709029639828,2.208228141267271
,,10,5,,log2,0.015165175790803096,1.639634186424916,0.015547529780259459,2.0751990739812203,0.009801359819338546,1.060570103166002,0.009802789643002968,1.0058535665805433,random forest,0.016383736938247084,1.7939285864777428,0.015547529780259459,2.0751990739812203
,,10,10,,1,0.014403321490236671,1.5573401534857618,0.017067174583323044,2.3041609122854427,0.009627406100220256,1.028907004674454,0.010000205895601482,1.031724457945581,random forest,0.01578670851301877,1.745920972641651,0.017067174583323044,2.3041609122854427
,,10,10,,sqrt,0.01480983615587815,1.5833975724821139,0.015419118295774466,2.0607119248421895,0.009665814667607497,1.0477518697030401,0.009494035926020753,0.9728646101700573,random forest,0.01574495949474743,1.7511464623741066,0.015419118295774466,2.0607119248421895
,,10,10,,log2,0.01485914958591309,1.6292265147267802,0.016260130484724404,2.183773506908522,0.00967169273731529,1.0345415588178701,0.009681378782494629,0.9974216329784876,random forest,0.015215753616963623,1.6876158950694546,0.016260130484724404,2.183773506908522
,,10,15,,1,0.015511824878595547,1.6685642673423486,0.016487975251347386,2.2141254096781626,0.01016358392764405,1.0883333747599069,0.010404530994403905,1.051704384837414,random forest,0.016150318636160645,1.7685543948622644,0.016487975251347386,2.2141254096781626
,,10,15,,sqrt,0.014286755249975618,1.544238932392141,0.015571944373723284,2.0563460035865693,0.009154950534940292,0.983298941603615,0.00949007389411792,0.9728991148286367,random forest,0.015296759196251241,1.6846915640787783,0.015571944373723284,2.0563460035865693
,,10,15,,log2,0.014342250349190438,1.5517941383633043,0.016216792690191436,2.137519441303607,0.009056405173302577,0.9815498610451319,0.009436188823313863,0.970572184146619,random forest,0.015077844211562592,1.665708356340516,0.016216792690191436,2.137519441303607
,,10,20,,1,0.014875777864385079,1.6244222271421938,0.01595915572435251,2.139562236839161,0.010198263485953103,1.083071957689983,0.009905650384207666,1.0120119490862314,random forest,0.015166436129456158,1.6909254134384777,0.01595915572435251,2.139562236839161
,,10,20,,sqrt,0.01414830751587074,1.512856916398769,0.015719764026328843,2.10178939038785,0.009043487988580326,0.9743658378818801,0.009495952986054275,0.9811073158411181,random forest,0.01539087457809024,1.695238598379491,0.015719764026328843,2.10178939038785
,,10,20,,log2,0.014066710004611951,1.5247807703792324,0.01555269220934355,2.0706157250973005,0.009546151054630355,1.026357326059044,0.009370214890287096,0.9652271558377603,random forest,0.01547980062661598,1.7064826261340351,0.01555269220934355,2.0706157250973005
,,10,25,,1,0.015580189323635089,1.6803752429545191,0.015457621052222769,2.072650269746164,0.009924741041101585,1.0615070423529813,0.009643442955149815,0.9758692474499925,random forest,0.01578110354342865,1.7398117410080902,0.015457621052222769,2.072650269746164
,,10,25,,sqrt,0.014634011594361798,1.5907436636032235,0.015303935058105993,2.039374452453026,0.009087999682362362,0.9775183283094199,0.009445277203302328,0.969387591035637,random forest,0.014997599551699247,1.6523393434050289,0.015303935058105993,2.039374452453026
,,10,25,,log2,0.014522284516819023,1.5591822271127826,0.01526883802162588,2.0425956650150665,0.009337683323395915,1.0028515276767795,0.009163285786413988,0.9420189423772002,random forest,0.015080281429539372,1.6601866398159801,0.01526883802162588,2.0425956650150665
,,10,30,,1,0.01491273439528133,1.611161342972738,0.016209869687955028,2.1740587165894247,0.009606730394637686,1.0269898787065874,0.009839618516674172,0.994690567917912,random forest,0.015536166974270309,1.7140105657896882,0.016209869687955028,2.1740587165894247
,,10,30,,sqrt,0.014514209455918022,1.5645835983692675,0.015755078641352747,2.101162818722329,0.00920517615277107,0.9933684330052591,0.009373052342674682,0.9644996014171674,random forest,0.015184708316052401,1.6686304052645577,0.015755078641352747,2.101162818722329
,,10,30,,log2,0.014110217509758797,1.517342473467951,0.01574002378579916,2.0924429140640823,0.00935813219467154,1.0037389698205248,0.009336336918344047,0.955096272580759,random forest,0.014716520690504505,1.6235480608486004,0.01574002378579916,2.0924429140640823
,,11,5,,1,0.018322179643057,1.968942026847772,0.016457478842318796,2.2187088279948273,0.011334929760652509,1.1910385844250353,0.009901210081604276,1.0198137380491288,random forest,0.017431635850332354,1.8952286644434393,0.016457478842318796,2.2187088279948273
,,11,5,,sqrt,0.014946954208553832,1.6258595724593974,0.016739184125069022,2.246326793053673,0.00944093119782239,1.0181957466669302,0.008567092061163118,0.8787516509347753,random forest,0.016527407993491186,1.8220599334032246,0.016739184125069022,2.246326793053673
,,11,5,,log2,0.015483047871830817,1.6813563803545344,0.017700957319736678,2.2790207124588093,0.008883078542356709,0.954668411402472,0.00950022423517521,0.9643996651211453,random forest,0.015556688990195584,1.7274014505445314,0.017700957319736678,2.2790207124588093
,,11,10,,1,0.015920394753988886,1.7118819163264563,0.016921352177898495,2.2434909701735517,0.009698618609695656,1.0309736460069217,0.00908535101309493,0.9217204665516071,random forest,0.015410417195586956,1.6978598331307224,0.016921352177898495,2.2434909701735517
,,11,10,,sqrt,0.01490117872739209,1.5947085664244065,0.015783789090645668,2.0713541030734812,0.008349339864027243,0.8934930472090196,0.008498185510816037,0.8683816852182883,random forest,0.015426127382623687,1.6998977848944057,0.015783789090645668,2.0713541030734812
,,11,10,,log2,0.015072016386116912,1.625373434467396,0.016769153699230398,2.198771756272512,0.008391407670552652,0.9077087568704099,0.008800609077900586,0.9031054463881097,random forest,0.015398276918748382,1.7023403480345234,0.016769153699230398,2.198771756272512
,,11,15,,1,0.015208549293653654,1.6566649060204504,0.01601477731141346,2.1416841009264322,0.009040351022138921,0.9611854522021791,0.008937852081188311,0.9081824717068449,random forest,0.01632401612116917,1.8017256020634762,0.01601477731141346,2.1416841009264322
,,11,15,,sqrt,0.014899790132799497,1.6144870230348782,0.01586198562854531,2.1079561177658195,0.008548063649379569,0.9196124373845391,0.008649726028785932,0.8929214701850052,random forest,0.01531041807216188,1.6863349050367276,0.01586198562854531,2.1079561177658195
,,11,15,,log2,0.014567416205204589,1.5628613566966176,0.016711477030042617,2.202072145621984,0.00814014050136829,0.8823543105790363,0.008425302967351753,0.858393669512612,random forest,0.015184524784974415,1.6698730907970392,0.016711477030042617,2.202072145621984
,,11,20,,1,0.01514681857650239,1.6202481352887368,0.01646149858348997,2.220837646141579,0.008789725272618953,0.9407618017818848,0.008507443683548117,0.8659655835279212,random forest,0.015687028563490465,1.7397346793214257,0.01646149858348997,2.220837646141579
,,11,20,,sqrt,0.014251930872105174,1.5365164281868964,0.015811023614903722,2.101023536747716,0.008317331130364036,0.8976779732333403,0.008444227378391447,0.8713920555140537,random forest,0.01530904381712567,1.6812317595886204,0.015811023614903722,2.101023536747716
,,11,20,,log2,0.014551093716203016,1.5571084856509918,0.015042471558015535,1.9906000851148615,0.008599180547864585,0.92769163912487,0.008698646981477423,0.8906456158420474,random forest,0.015410208236438117,1.6974056036918341,0.015042471558015535,1.9906000851148615
,,11,25,,1,0.015075994956124258,1.6243706223836238,0.01687260613084443,2.2508958672257857,0.00838488257763031,0.8932096958681478,0.008427228708411007,0.8584332305831489,random forest,0.015398429846887043,1.706252504213034,0.01687260613084443,2.2508958672257857
,,11,25,,sqrt,0.014573237493524783,1.575395146480373,0.01630097466303111,2.15934534476855,0.008133702413270263,0.8766838388596081,0.008525387159309334,0.8717214018138512,random forest,0.015083380066227826,1.6610657532394888,0.01630097466303111,2.15934534476855
,,11,25,,log2,0.014303941893048247,1.5419698175420145,0.01542273524491004,2.037909867630303,0.007990933454123704,0.8621594791933851,0.008395638386993308,0.8642362069815596,random forest,0.015088035712481521,1.6641643585674488,0.01542273524491004,2.037909867630303
,,11,30,,1,0.014642678563455518,1.5748572152878462,0.01587198634260331,2.105339358587053,0.00868776750716885,0.9291407180105613,0.008719345765874343,0.8888412999886961,random forest,0.01534202385982476,1.701688076474574,0.01587198634260331,2.105339358587053
,,11,30,,sqrt,0.014166573442951254,1.5360621992934445,0.015433328019096504,2.06332600882352,0.008061890686646315,0.8678839406332247,0.008379063778363439,0.8584185995424547,random forest,0.014933433179588541,1.6366591162754225,0.015433328019096504,2.06332600882352
,,11,30,,log2,0.014544848068553873,1.5744310935377888,0.015776695154184166,2.1027801729079747,0.008245717162666592,0.8885177983021836,0.008457095715563842,0.8677159848877998,random forest,0.015293593611238112,1.6850497405680436,0.015776695154184166,2.1027801729079747
,,12,5,,1,0.015780422061057772,1.6770228470257424,0.016303316325097152,2.181540187081884,0.008234560110605759,0.888238400424092,0.008842683034775834,0.8956975396287065,random forest,0.01637817765592545,1.7788903084438548,0.016303316325097152,2.181540187081884
,,12,5,,sqrt,0.015280884953479084,1.6429823340949161,0.01608120113623839,2.129889267067264,0.00816578760315337,0.8773213231667479,0.007947048493743988,0.8094876386946734,random forest,0.016088786981224512,1.7593522745171184,0.01608120113623839,2.129889267067264
,,12,5,,log2,0.01533618154560685,1.6548126259937033,0.015525265617197404,2.0510891815337864,0.007816037416619688,0.8211685457261839,0.008302364389901725,0.8502276635487085,random forest,0.015391463667630036,1.6855928338694544,0.015525265617197404,2.0510891815337864
,,12,10,,1,0.01571139384110729,1.7007824539781444,0.016476462961350715,2.2177322338125136,0.007746594892888182,0.8323589628519222,0.008084693429934215,0.8280520938836974,random forest,0.01578625584498425,1.7238311629381178,0.016476462961350715,2.2177322338125136
,,12,10,,sqrt,0.014362658990884325,1.5523963985627645,0.015966286699663216,2.083249681587406,0.007568549552739464,0.8127682642358228,0.007820147195492006,0.8056114480777318,random forest,0.015554321828832525,1.7109186188382974,0.015966286699663216,2.083249681587406
,,12,10,,log2,0.014477338681043566,1.5707847646120436,0.015293075948112406,2.0129008618509245,0.007721927607521663,0.8420027008245438,0.0074399916818595644,0.7653080940027731,random forest,0.015398782927968474,1.7065350223541265,0.015293075948112406,2.0129008618509245
,,12,15,,1,0.015321392735130465,1.657604585822533,0.01624739619308409,2.193888119878412,0.007590942253412599,0.8151010353286183,0.007660742347781649,0.7872999961618875,random forest,0.01623867202711469,1.7885433990524056,0.01624739619308409,2.193888119878412
,,12,15,,sqrt,0.014562576828955053,1.5733449101345731,0.015757511403332154,2.088547646749722,0.00741281493871543,0.790844412564654,0.0074137093434930275,0.7635416610500476,random forest,0.015475390367114372,1.6967864482798856,0.015757511403332154,2.088547646749722
,,12,15,,log2,0.014820505495248845,1.6204050295487902,0.015491978889270347,2.0363444951587817,0.007501404628846208,0.8047877085956074,0.007751800099692832,0.7928067782321658,random forest,0.015010379211494137,1.6549694776033246,0.015491978889270347,2.0363444951587817
,,12,20,,1,0.015420253513952764,1.6854086619889808,0.01578412525457746,2.1200668422504587,0.008111222243868442,0.8664310588315061,0.007648760760221534,0.7779512626516519,random forest,0.015753576320318315,1.7267840806472483,0.01578412525457746,2.1200668422504587
,,12,20,,sqrt,0.01431827486183461,1.5517134852980072,0.01550963245917572,2.0566202210782096,0.0072124239723227925,0.7807038021301383,0.007541029345167661,0.7696909095322148,random forest,0.01526576428380501,1.6632453298005265,0.01550963245917572,2.0566202210782096
,,12,20,,log2,0.014300324880317003,1.5598673077516707,0.015859229607093215,2.1109577737795293,0.007003182698936033,0.7530596446777281,0.007452019912287798,0.7630201671957995,random forest,0.015339112384455223,1.6697282450790625,0.015859229607093215,2.1109577737795293
,,12,25,,1,0.014985112785473534,1.6375849869337162,0.01594818597213315,2.1225881168436445,0.007530469859088444,0.805650326345425,0.007869331480737382,0.7997781583361737,random forest,0.015364128725109677,1.6790541726949693,0.01594818597213315,2.1225881168436445
,,12,25,,sqrt,0.014345954677559404,1.559374758423008,0.015877787076851967,2.0945920774036333,0.007386058673879459,0.8045125440232809,0.007416853473039768,0.7592708803541816,random forest,0.015207445395232277,1.6671743238314791,0.015877787076851967,2.0945920774036333
,,12,25,,log2,0.014325812480852778,1.5613300275156965,0.015224640610954267,1.998473155805905,0.007302706987044629,0.7832658771099333,0.007496239145026181,0.7666178932021697,random forest,0.01525936523273302,1.6872450398337493,0.015224640610954267,1.998473155805905
,,12,30,,1,0.014843092253615015,1.6000027729912762,0.01561905718581138,2.09079105804987,0.007467647174359698,0.793691461116513,0.007564266702748041,0.7720141563066878,random forest,0.01480815635654217,1.6327159744563988,0.01561905718581138,2.09079105804987
,,12,30,,sqrt,0.014558724491826585,1.5696948880559995,0.015717684757928153,2.0863785118238436,0.007340370655677447,0.7850465989934527,0.007602944263051749,0.7797446515860876,random forest,0.015505935614467241,1.7032686270466721,0.015717684757928153,2.0863785118238436
,,12,30,,log2,0.014496592442139139,1.5692460929816407,0.015111424388036813,2.000070373662426,0.007480554601222318,0.8071724448472863,0.007489626204783189,0.7683650161917075,random forest,0.014839593178365472,1.6272359322393217,0.015111424388036813,2.000070373662426
,,13,5,,1,0.01580518741300094,1.696300917108732,0.01585067046806621,2.0630370164659646,0.008326322772486967,0.882200755358901,0.007046753729319101,0.726351914246923,random forest,0.017813196116473754,1.9436868229048265,0.01585067046806621,2.0630370164659646
,,13,5,,sqrt,0.015345099819064557,1.6588713359795588,0.016866762394482197,2.1929325716370025,0.007537268919282535,0.8195919384618923,0.007495305713377286,0.7624891390901287,random forest,0.016233429898648098,1.8077336807544422,0.016866762394482197,2.1929325716370025
,,13,5,,log2,0.015245960207683217,1.6481955081379525,0.01620866911975603,2.132526196056886,0.007065908803351422,0.7567167984295184,0.007334410714966062,0.7590361366796444,random forest,0.01580103797438171,1.7449850286270028,0.01620866911975603,2.132526196056886
,,13,10,,1,0.01572286478700171,1.707383772482225,0.015569107246720216,2.060547535275072,0.007160371105260636,0.7794110848609176,0.007488210328618852,0.7560543091597832,random forest,0.015832089624483847,1.773923263351031,0.015569107246720216,2.060547535275072
,,13,10,,sqrt,0.01491123759480721,1.6199657166329684,0.01579796248470363,2.100383710044396,0.007034149347262586,0.7603104016239342,0.00713630564433817,0.7271071260122972,random forest,0.015629434557220153,1.7140423987980826,0.01579796248470363,2.100383710044396
,,13,10,,log2,0.0149195661356355,1.6169862639741726,0.015493312372911464,2.067195648246157,0.006910770749619749,0.7437853429037187,0.00686670041817006,0.700633656694352,random forest,0.01594055791719297,1.7411754014964818,0.015493312372911464,2.067195648246157
,,13,15,,1,0.015228077486544702,1.6588094444105839,0.015369315854844082,2.053592501462536,0.00695012897365968,0.7450238357045816,0.006959722576429898,0.7068879043464085,random forest,0.015664265813311415,1.724240325560389,0.015369315854844082,2.053592501462536
,,13,15,,sqrt,0.014965272392292873,1.6312558491356244,0.015618999912893769,2.069566903458947,0.006967543789773332,0.7491566309622322,0.0069193279553281415,0.713970676548802,random forest,0.015032022299144045,1.6372039916243382,0.015618999912893769,2.069566903458947
,,13,15,,log2,0.014485861336969826,1.580444431417041,0.015348581498656238,2.0399136492509315,0.006612977429184007,0.7103306366763258,0.0067626594277697604,0.6988062524309919,random forest,0.015486643756343397,1.7109404969391895,0.015348581498656238,2.0399136492509315
,,13,20,,1,0.014913381636342381,1.6232105274765591,0.015625408896425046,2.0832828608853258,0.006787055631441169,0.7294518349588061,0.0070286775884000315,0.7173194116139149,random forest,0.015351547994574775,1.6812151830088864,0.015625408896425046,2.0832828608853258
,,13,20,,sqrt,0.014949114250544267,1.6090047544851982,0.01546461542519846,2.048653476915458,0.006983695723809129,0.754538160821274,0.006576802202875816,0.6759244166728815,random forest,0.01572900964698736,1.7184816902275852,0.01546461542519846,2.048653476915458
,,13,20,,log2,0.0147645939332578,1.6144668660580932,0.015585164975797289,2.0579245431674575,0.006921428513219831,0.7433231820905889,0.006826041732829809,0.6991347890530306,random forest,0.015590900231780933,1.7180452510039819,0.015585164975797289,2.0579245431674575
,,13,25,,1,0.015097946395007444,1.6299497345553502,0.01589705791829979,2.114798884042554,0.0067868188897142415,0.7281590202434981,0.006891305845176935,0.7025521037731947,random forest,0.01532253462432746,1.7002608500454142,0.01589705791829979,2.114798884042554
,,13,25,,sqrt,0.014548141970833778,1.5792122318300759,0.015341358815016536,2.0333349760905195,0.006776321112269491,0.7307449442971511,0.006796654817186832,0.6961511360970811,random forest,0.015186188858821736,1.6668676131911928,0.015341358815016536,2.0333349760905195
,,13,25,,log2,0.014330602195157242,1.5560941850268057,0.015415914575357192,2.0093081383843696,0.0065160721342207885,0.70304324427678,0.006735334517921454,0.6930299223674669,random forest,0.01564217140418829,1.7194906608355935,0.015415914575357192,2.0093081383843696
,,13,30,,1,0.014450040867473996,1.5693940549425678,0.016111597055157686,2.146873581061545,0.006624228449824627,0.7136615670902872,0.006678003698886276,0.6844083758352733,random forest,0.015401027764023589,1.6898107682788333,0.016111597055157686,2.146873581061545
,,13,30,,sqrt,0.014600021459391916,1.5738749992229586,0.015886338476702754,2.106737378353763,0.006619205167137496,0.7153620693348517,0.0066490740673734,0.6832236017499405,random forest,0.015135816329228821,1.664095300831286,0.015886338476702754,2.106737378353763
,,13,30,,log2,0.014836295801705006,1.6105345465361236,0.01587570932826444,2.105111075742166,0.006540664851101936,0.7062885247695717,0.006737489491441371,0.6932001221895414,random forest,0.015116227565563179,1.6671869370278365,0.01587570932826444,2.105111075742166
,,14,5,,1,0.018432311070654527,1.9732726186820497,0.01616985473660538,2.138102755389771,0.007805833169305414,0.8396975402439297,0.007405607108023571,0.7568713347502283,random forest,0.017709345198164403,1.9606057798730323,0.01616985473660538,2.138102755389771
,,14,5,,sqrt,0.015970157052438736,1.7331980365354946,0.0164698255208508,2.2018219947142295,0.0071267630854547175,0.7614404023821976,0.006834730299949575,0.7076722160200826,random forest,0.016537372212159365,1.8184581795344554,0.0164698255208508,2.2018219947142295
,,14,5,,log2,0.015420277350544452,1.6474915691257823,0.016898881861975103,2.2629509230922396,0.006750263131481258,0.7235933730801571,0.006885092471694219,0.7099086403951398,random forest,0.016282805245962345,1.778928735480721,0.016898881861975103,2.2629509230922396
,,14,10,,1,0.015497706968890738,1.6814204578341796,0.0167212195433867,2.252696124245781,0.00645887327305212,0.6922349634861922,0.007061239430486654,0.7110391704770226,random forest,0.0160640558064663,1.777052627872322,0.0167212195433867,2.252696124245781
,,14,10,,sqrt,0.015635480281802727,1.707284921785161,0.01584820488074118,2.122348314809634,0.00666379335283025,0.717503780069987,0.006499294454051885,0.6658765664981364,random forest,0.016580214926378872,1.8090542112129946,0.01584820488074118,2.122348314809634
,,14,10,,log2,0.014722956999668696,1.5965399441228882,0.014908552823788824,1.9664553412878178,0.006507996509689117,0.70383774583208,0.006594523647611722,0.676073183851716,random forest,0.015640832153781994,1.7114613385602195,0.014908552823788824,1.9664553412878178
,,14,15,,1,0.014992643604729374,1.6076453263386388,0.016712763718840007,2.238408317081801,0.0064267902898561624,0.692092676012116,0.006390206409399556,0.6549182998953399,random forest,0.016021855937827612,1.7331367008988388,0.016712763718840007,2.238408317081801
,,14,15,,sqrt,0.014752187845105458,1.5816147315950035,0.015109132039279296,2.0058683860704662,0.006490454284378891,0.6961720976940255,0.006394686119827132,0.6551730915946904,random forest,0.015168043893923587,1.6569802787030743,0.015109132039279296,2.0058683860704662
,,14,15,,log2,0.014607197493595203,1.586410437436602,0.015407362941060954,2.048204771970739,0.006382517119294328,0.6866809241894622,0.006353675640639994,0.6527577298237058,random forest,0.015311843737359365,1.6745563012342461,0.015407362941060954,2.048204771970739
,,14,20,,1,0.01481762970609411,1.6032641107577306,0.015407899732043925,2.0451340080981706,0.006502062409340001,0.6931898220291005,0.00672436221367922,0.683974618404198,random forest,0.015566118323930147,1.7150313290842973,0.015407899732043925,2.0451340080981706
,,14,20,,sqrt,0.014342657301318937,1.5532741850792144,0.015164501035811207,2.0080142597017105,0.006153622175697048,0.6677507962896011,0.006280464852086053,0.6462754993574882,random forest,0.015121476064100829,1.6569801265298758,0.015164501035811207,2.0080142597017105
,,14,20,,log2,0.014367113955496788,1.5580380994799028,0.01659762396736416,2.1986388747494496,0.00628925350725466,0.6756069004719953,0.0064509709291913145,0.6609888647054646,random forest,0.015576362694041432,1.7123013393961262,0.01659762396736416,2.1986388747494496
,,14,25,,1,0.015204241781171652,1.6522830586380057,0.016062452264580723,2.1260222566443865,0.006333272475958375,0.6777449753172448,0.006387242328251041,0.6512774228691062,random forest,0.015725535654055788,1.7236634733681508,0.016062452264580723,2.1260222566443865
,,14,25,,sqrt,0.014654085051607348,1.584531657460804,0.0150532685849806,1.967706726815806,0.006375068328241709,0.6758304927225305,0.00642237986813493,0.6575425093174184,random forest,0.015207472161561588,1.669979125516426,0.0150532685849806,1.967706726815806
,,14,25,,log2,0.014301009280130162,1.5552743480997007,0.015521749809195342,2.0730615640154504,0.006187733666869041,0.6705036418260936,0.0063879735907658095,0.6532230002848345,random forest,0.015174943807628995,1.6673264092905151,0.015521749809195342,2.0730615640154504
,,14,30,,1,0.014998949731517828,1.627058626838018,0.015911729763494455,2.1306434515559785,0.006176611576541576,0.6640311441907175,0.006440472639180084,0.6563439653704686,random forest,0.015196426898088861,1.6582456031476773,0.015911729763494455,2.1306434515559785
,,14,30,,sqrt,0.014553002191863526,1.5763002800922985,0.015618363019638213,2.0762996460064604,0.006251123321862953,0.6751134524736822,0.0062521826234599575,0.6446617263156574,random forest,0.014902758831734678,1.6380066878590656,0.015618363019638213,2.0762996460064604
,,14,30,,log2,0.014510505784712406,1.5784378653678504,0.015082265852409599,1.9864980479177134,0.006101609357229815,0.6548154030719593,0.00613893634552484,0.6321323081567696,random forest,0.015351566562452993,1.6823107269097357,0.015082265852409599,1.9864980479177134
,,15,5,,1,0.0164023442059653,1.757202355230802,0.015270378659884223,1.9795217373156155,0.007173074405255321,0.7770903694350252,0.0067588658579041585,0.68270757512943,random forest,0.017146339037766363,1.8974442068987596,0.015270378659884223,1.9795217373156155
,,15,5,,sqrt,0.015236404377276342,1.6523252814838798,0.01591189621056651,2.1118134163993694,0.006690400153412712,0.7189332975543433,0.006937789303053379,0.7086593896287499,random forest,0.015762439256283716,1.7404611146074684,0.01591189621056651,2.1118134163993694
,,15,5,,log2,0.01547894828513414,1.6940780902619799,0.015834334877966864,2.154506099830653,0.006304996025929066,0.6849695357769094,0.006562841372008526,0.6685820887062176,random forest,0.01668932150576335,1.8417266459146184,0.015834334877966864,2.154506099830653
,,15,10,,1,0.016380006768587013,1.757663613607129,0.01636332138998938,2.1674647008617294,0.006997660240490616,0.7440052095845642,0.006252928538243885,0.6351438080689084,random forest,0.01593123811868356,1.7390821978505673,0.01636332138998938,2.1674647008617294
,,15,10,,sqrt,0.01520993166508651,1.6393899346372436,0.01688783500093584,2.2192941923783365,0.006186375867345739,0.6639006455736606,0.006160555277137299,0.6333526205007699,random forest,0.015784047159383637,1.7394780618282366,0.01688783500093584,2.2192941923783365
,,15,10,,log2,0.014944552241062066,1.6002373573061939,0.016401122378730502,2.1820615235347467,0.005958777246378641,0.6403789512576247,0.006427411050147108,0.649199561849143,random forest,0.015535044438944632,1.702627333916656,0.016401122378730502,2.1820615235347467
,,15,15,,1,0.01498650330155199,1.6063005324010053,0.016637654619647807,2.228644462412126,0.00641167724669826,0.6747192017828607,0.006152350694971479,0.6258463697860361,random forest,0.01574325530214875,1.721158474456713,0.016637654619647807,2.228644462412126
,,15,15,,sqrt,0.014722679579110894,1.6093145429974385,0.015886779621415492,2.117686028627274,0.005923084598087873,0.6383064289025454,0.006038221087346228,0.6194063078277547,random forest,0.015488709123788186,1.6898162392325833,0.015886779621415492,2.117686028627274
,,15,15,,log2,0.015055694636788674,1.6372417766025025,0.015560212366697291,2.0581068851901496,0.006166930626354044,0.655359436570308,0.005973903424590754,0.6088719076593383,random forest,0.014892722964966926,1.6339132882298464,0.015560212366697291,2.0581068851901496
,,15,20,,1,0.015046860754070286,1.6244108577742626,0.016624614900052712,2.207275635975326,0.0060631111759741774,0.648033702408884,0.006152859258467001,0.6253308454266494,random forest,0.015226544186667452,1.664143087729587,0.016624614900052712,2.207275635975326
,,15,20,,sqrt,0.014826005801565376,1.6113427983840298,0.01549290624546427,2.0467898580140624,0.005962760417867467,0.6383603643466454,0.005843648176116564,0.5948985593754998,random forest,0.015234545816519202,1.6570360308742056,0.01549290624546427,2.0467898580140624
,,15,20,,log2,0.014928380971643547,1.612245698745836,0.01488694832538277,1.9802126299553542,0.00592563188723095,0.6344495058046744,0.0059437832336227845,0.6112291945375813,random forest,0.015485177609551225,1.6843831676768417,0.01488694832538277,1.9802126299553542
,,15,25,,1,0.014694429428300798,1.598245626839731,0.016288424836123628,2.194246132922321,0.006032954225875958,0.646567498826075,0.005878611014715005,0.599729371803672,random forest,0.015749068730433895,1.7424481245485484,0.016288424836123628,2.194246132922321
,,15,25,,sqrt,0.01479918083504922,1.5961369905515146,0.015509716518102026,2.0496097856504973,0.00586581806364116,0.6253644007641066,0.005920981324177407,0.6070066104124351,random forest,0.015044819195140205,1.644468633242893,0.015509716518102026,2.0496097856504973
,,15,25,,log2,0.015071395090983538,1.6362775630636934,0.015348537198284032,2.0346956533913274,0.00582592658387517,0.6251271214337664,0.0059183471825267064,0.608488909012455,random forest,0.01525274976849488,1.6738841604905201,0.015348537198284032,2.0346956533913274
,,15,30,,1,0.014929586734868753,1.6003995337425314,0.015994034092905375,2.1204104670772606,0.0059820496235517785,0.63693024347424,0.005895201298339656,0.6007227074088156,random forest,0.015742580168821574,1.7397515824023928,0.015994034092905375,2.1204104670772606
,,15,30,,sqrt,0.014643068103483111,1.57987670070771,0.015765001204671454,2.0907466671739927,0.006064630878788595,0.6529453964749136,0.005900522720572473,0.6034980613403889,random forest,0.015376883344825908,1.6738609922631638,0.015765001204671454,2.0907466671739927
,,15,30,,log2,0.014511263583005323,1.5756832731758774,0.015135514848555864,2.0250228506380314,0.005858763426412618,0.6367331413401742,0.00576483766318612,0.5906901464587994,random forest,0.015019199863755956,1.6471438819466822,0.015135514848555864,2.0250228506380314
,,16,5,,1,0.01653285701482927,1.7604836749977115,0.017826557077679144,2.38846148599264,0.006778772794827236,0.7202562172810073,0.0067693245371009455,0.6873958061514109,random forest,0.01643809846995539,1.8010084233057837,0.017826557077679144,2.38846148599264
,,16,5,,sqrt,0.015445143490804251,1.7008648351179698,0.017507371826150708,2.326650868766413,0.006258462984577624,0.6788326853961921,0.006512124453354022,0.6595665742236451,random forest,0.016467604327832546,1.8177631682646156,0.017507371826150708,2.326650868766413
,,16,5,,log2,0.01574702789692766,1.7062190676007232,0.015507121817967453,2.0639988415127752,0.0068004331217415654,0.7255152724087124,0.0062842257119122055,0.6458056320975519,random forest,0.016003070542074914,1.7641755473587817,0.015507121817967453,2.0639988415127752
,,16,10,,1,0.015593217789913441,1.6685477650557912,0.01569887340559249,2.101901171807803,0.006357558028704192,0.6794297598697695,0.005936854266730987,0.6023056648139458,random forest,0.016111397785436552,1.755945102031142,0.01569887340559249,2.101901171807803
,,16,10,,sqrt,0.015576655096280605,1.7014307205005303,0.015453337656899432,2.0523602048587093,0.005987457228005769,0.6482321773090528,0.005840298999877369,0.5994166828235866,random forest,0.015867363060318346,1.7393855095923414,0.015453337656899432,2.0523602048587093
