alpha,degree,depth,estimators,kernel,max_features,testInSampleResponse,testInSampleTarget,testOutSampleResponse,testOutSampleTarget,trainInSampleResponse,trainInSampleTarget,trainOutSampleResponse,trainOutSampleTarget,type,validInSampleResponse,validInSampleTarget,validOutSampleResponse,validOutSampleTarget
,,3,15,,log2,0.011446673205632604,1.431610113885126,0.013155604169248469,1.936146064348793,0.00999084190081309,1.1622429310285205,0.009217032336558082,0.9986366893485473,random forest,0.011531295847210328,1.4302406421159628,0.013155604169248469,1.936146064348793
,,3,20,,1,0.016478492872053524,1.8542743457234738,0.013236081236916603,1.9592540104574483,0.015750672308639253,1.6828524822823547,0.018183479199043513,1.89791292191291,random forest,0.01843020043457356,2.030287310369545,0.013236081236916603,1.9592540104574483
,,3,20,,sqrt,0.012230305632418786,1.5454419002028277,0.015414426700410568,2.251704206603438,0.010622786757736728,1.222368779861988,0.00958936988772128,1.0464944814347035,random forest,0.012343189050807368,1.5070777691236463,0.015414426700410568,2.251704206603438
,,3,20,,log2,0.011306353690320983,1.414736447041192,0.016021242243718505,2.363862049412447,0.009655189651457877,1.116317930630333,0.009886149756492869,1.0921367975651173,random forest,0.010743204858186445,1.3275199410730723,0.016021242243718505,2.363862049412447
,,3,25,,1,0.018855397322218734,2.1026388918679166,0.014948416687938077,2.21185937659874,0.018140132604699793,1.9377080852202349,0.013905182918995607,1.4821050505962576,random forest,0.020561566096652918,2.239673259965849,0.014948416687938077,2.21185937659874
,,3,25,,sqrt,0.011114074311764933,1.4030445172434645,0.01587566376685139,2.3243135839699756,0.009791631935020742,1.1314335398039574,0.00970363767816954,1.0743197230608619,random forest,0.011281189398724129,1.399593590485407,0.01587566376685139,2.3243135839699756
,,3,25,,log2,0.011202300916144409,1.399893023618401,0.014941265643004667,2.155557806919674,0.009827911304310741,1.1379874367741858,0.009595349212395774,1.074713021696152,random forest,0.010698715538271845,1.3151328275451983,0.014941265643004667,2.155557806919674
,,3,30,,1,0.017570727711598354,1.9966050669623423,0.013310707687074009,1.9441743494877108,0.017292536879942023,1.8615203030749283,0.013594878255875869,1.422358329330804,random forest,0.019318159149598238,2.0943522897535143,0.013310707687074009,1.9441743494877108
,,3,30,,sqrt,0.011281445606389868,1.401274982542369,0.016253231569362953,2.4041494373458727,0.010071521140061475,1.1598684772025973,0.009786738050292931,1.0943325094945298,random forest,0.010773287243336885,1.324443122214495,0.016253231569362953,2.4041494373458727
,,3,30,,log2,0.011542946384660585,1.4326346921492639,0.014684162061095163,2.120601300026057,0.010043299434898106,1.1594307825387995,0.009567446142558923,1.0404626362392886,random forest,0.010687803913945094,1.2951297658502579,0.014684162061095163,2.120601300026057
,,4,5,,1,0.014925462783668238,1.767378907452694,0.012304977739828114,1.7552861422063497,0.013162360097633911,1.4513146828590031,0.011154324881397833,1.18575009173695,random forest,0.015657053993727205,1.8142021297950026,0.012304977739828114,1.7552861422063497
,,4,5,,sqrt,0.01004981541743223,1.272284096649534,0.013973378144760972,2.002935219578866,0.009153623446799212,1.0734967881440802,0.009066960957681265,1.0283700044742357,random forest,0.011917963510422607,1.5206543044830092,0.013973378144760972,2.002935219578866
,,4,5,,log2,0.010667682939342083,1.333002516373488,0.015269862150019325,2.20711172646048,0.00886588170333374,1.034833062566397,0.008536931656013986,0.9661952117313516,random forest,0.010325355804774226,1.29695499944731,0.015269862150019325,2.20711172646048
,,4,10,,1,0.013834788757549767,1.5580909215440288,0.014501688535697615,2.1389685620679404,0.013338159057586355,1.4391154656347815,0.012633237312926952,1.3476238178786406,random forest,0.01706059008111151,1.8277264923386185,0.014501688535697615,2.1389685620679404
,,4,10,,sqrt,0.010882110540735812,1.3490606640111724,0.013231973587496618,1.8977419893161025,0.009086308254963694,1.0460485620096551,0.00858305010234404,0.9672272549526004,random forest,0.010291319017451003,1.2612803770719494,0.013231973587496618,1.8977419893161025
,,4,10,,log2,0.010476197776258963,1.2866886604234626,0.015410565625924438,2.225578210987168,0.008411419539686393,0.967967291239758,0.00827080045213595,0.9237521184937701,random forest,0.009544444665327065,1.174396083249718,0.015410565625924438,2.225578210987168
,,4,15,,1,0.013465916930634921,1.6509018839901188,0.015973716864642877,2.337882406212092,0.012098114669297123,1.3667752391463326,0.011078565904957658,1.203358193321874,random forest,0.013883897304737903,1.6233364305533124,0.015973716864642877,2.337882406212092
,,4,15,,sqrt,0.010541332853175248,1.306506869267637,0.015188961579233278,2.2092168202551905,0.00872398467524456,0.9933270230308822,0.008427061528114375,0.9480497712718602,random forest,0.009891029459333777,1.2226943584951764,0.015188961579233278,2.2092168202551905
,,4,15,,log2,0.01128349816184661,1.4032224657747907,0.014646091552319879,2.094175044400748,0.008898913167130252,1.026549489541029,0.008403411678120401,0.9424868137929561,random forest,0.010422070045764693,1.2992958802298191,0.014646091552319879,2.094175044400748
,,4,20,,1,0.012530194453791551,1.4937913161702954,0.01490022364340331,2.181557766306956,0.011313456529415946,1.2498577503700792,0.012300396216748347,1.2907272061546842,random forest,0.013231362246576445,1.5353136902249154,0.01490022364340331,2.181557766306956
,,4,20,,sqrt,0.011504278587026255,1.4338217819121892,0.013630132562198943,1.9787716231445662,0.009469498441461202,1.0945113124221386,0.008358543945251309,0.9358467674539209,random forest,0.010799231070172582,1.316185644768185,0.013630132562198943,1.9787716231445662
,,4,20,,log2,0.010462766198158358,1.302969756921256,0.014854262315584654,2.116119920862329,0.008711503501020392,1.0042930140907276,0.00826691940295053,0.92304269167585,random forest,0.009786409696306812,1.2198179697829021,0.014854262315584654,2.116119920862329
,,4,25,,1,0.011435553195967013,1.3979320362297816,0.01459887027776845,2.1104310155404056,0.010396414990186606,1.189560301997251,0.01022924767596761,1.1096364976774582,random forest,0.011346346703534056,1.3375924337620118,0.01459887027776845,2.1104310155404056
,,4,25,,sqrt,0.010711666352166494,1.3285704076978146,0.014225379950658937,2.0297960050414385,0.008901332339808181,1.022516962088199,0.008271410568475577,0.917074690387812,random forest,0.01009142196550497,1.2506873802152718,0.014225379950658937,2.0297960050414385
,,4,25,,log2,0.010693965147516247,1.3296710309072008,0.014620520630338635,2.1092657766197456,0.00852909029091624,0.9778701419834369,0.008305476148549859,0.9283241027363078,random forest,0.009743507318128966,1.229201187967999,0.014620520630338635,2.1092657766197456
,,4,30,,1,0.012726882755324236,1.5194861689092711,0.013919296038422957,2.0629220456206157,0.0112293398626321,1.2452953751746143,0.012781688851372635,1.3366404019540274,random forest,0.01321182689669369,1.4922083729288391,0.013919296038422957,2.0629220456206157
,,4,30,,sqrt,0.010372878974752515,1.295766310969475,0.013168375417956346,1.8547140044743895,0.008844449953284454,1.0151247175132547,0.008396284429571093,0.941939845744083,random forest,0.010146563904366902,1.26273838546214,0.013168375417956346,1.8547140044743895
,,4,30,,log2,0.010178690193062912,1.25619073473421,0.014788519817295042,2.146483016251846,0.008589830848794715,0.9890983166807851,0.008465937063632207,0.947836824083942,random forest,0.009768386328926201,1.1966486964389247,0.014788519817295042,2.146483016251846
,,5,5,,1,0.011369892723827657,1.3861385877680652,0.013869618062606243,1.983128119197741,0.008896238267638178,1.004985630541919,0.009996813869737338,1.074868756634851,random forest,0.011469798118119854,1.354835600272477,0.013869618062606243,1.983128119197741
,,5,5,,sqrt,0.010532686285422246,1.305263913097191,0.013631859492854375,1.9695859615142937,0.007730221534353292,0.8856780942379203,0.008623383371509755,0.9613841443265198,random forest,0.010100361198897302,1.234598676282277,0.013631859492854375,1.9695859615142937
,,5,5,,log2,0.011115984416003161,1.3359802305569382,0.013302094051770541,1.9092399878335806,0.007641037040269762,0.857917763094675,0.007898065498067954,0.8803400210375663,random forest,0.009604339933525143,1.1638283238537328,0.013302094051770541,1.9092399878335806
,,5,10,,1,0.01240770024065136,1.4977339476953844,0.013716524042596647,1.9737957318842594,0.009651379539665316,1.0776418443680216,0.011075439593546448,1.1738989178421082,random forest,0.012679850912863933,1.5243816139242552,0.013716524042596647,1.9737957318842594
,,5,10,,sqrt,0.010115383447331365,1.2383576006875743,0.014266341262365473,2.0464557304826196,0.007774060450018689,0.8898379879551256,0.007678775947420716,0.8598633927750226,random forest,0.009539208616358399,1.1598640183276232,0.014266341262365473,2.0464557304826196
,,5,10,,log2,0.009471183558892125,1.1507037971381018,0.01477363746237142,2.144843877437286,0.007289097858122695,0.8275374805587816,0.007854913863113473,0.8789161155633616,random forest,0.008897913674281997,1.0855856225967242,0.01477363746237142,2.144843877437286
,,5,15,,1,0.011831168772986697,1.4105300055074548,0.015145753497157402,2.1816694868752293,0.00986337404411027,1.0883781212131418,0.008375661026687116,0.9264125844950459,random forest,0.012953619125792836,1.532502182877411,0.015145753497157402,2.1816694868752293
,,5,15,,sqrt,0.009701711447750108,1.203687543158344,0.011694580036467454,1.6242544873969753,0.007581512418903375,0.8714073167545491,0.007641391060001341,0.8504317862537393,random forest,0.009102599903487453,1.1211759776394874,0.011694580036467454,1.6242544873969753
,,5,15,,log2,0.009917319944243757,1.2058619398074297,0.012506242078520996,1.766019461047551,0.007373272846148856,0.8466646531688019,0.007726635795099301,0.8650304046383147,random forest,0.009022063408350189,1.0913349504320318,0.012506242078520996,1.766019461047551
,,5,20,,1,0.010314937226058345,1.2439836157900848,0.014523382687424735,2.1108859866220238,0.008279734333857425,0.9451779464481769,0.008446499070372347,0.9283888861843512,random forest,0.00977762064280054,1.1765571201228968,0.014523382687424735,2.1108859866220238
,,5,20,,sqrt,0.00991808678730785,1.2109408423382062,0.013187938504090307,1.9150644125933778,0.007326365157778936,0.8362985176052766,0.007943485172926699,0.8755343099596526,random forest,0.008806149966319088,1.0698448450481466,0.013187938504090307,1.9150644125933778
,,5,20,,log2,0.009925425162467258,1.216221333916433,0.013531987574925136,1.9570378514067348,0.007446300647210697,0.8494568409689564,0.007755190244838748,0.8768961535005637,random forest,0.009056167320932456,1.1221572754067886,0.013531987574925136,1.9570378514067348
,,5,25,,1,0.01172594495458776,1.3987820829861664,0.01295853719853908,1.8722956284527368,0.009633461111849304,1.0641962628728259,0.009213089737460427,0.9968606807338651,random forest,0.012348658578984865,1.4234859271194948,0.01295853719853908,1.8722956284527368
,,5,25,,sqrt,0.00990552919796022,1.231451245705731,0.012768691520950429,1.8094014452617058,0.007644456526680036,0.8774511040051532,0.007544334357444892,0.8476093128344208,random forest,0.00879883944839443,1.0579209193875987,0.012768691520950429,1.8094014452617058
,,5,25,,log2,0.009857356051333395,1.2133319382776655,0.013564148127669784,1.9427628884904145,0.007910733560016741,0.9044842235252459,0.0077886990268713156,0.8638823752347911,random forest,0.009854181297735732,1.232837973051009,0.013564148127669784,1.9427628884904145
,,5,30,,1,0.011754871916596183,1.39379982063967,0.012687900591937246,1.820964081921079,0.010206574384554381,1.1217430137067943,0.008717438355377603,0.9373089936224276,random forest,0.01170180999071808,1.324021718709764,0.012687900591937246,1.820964081921079
,,5,30,,sqrt,0.009478082658050824,1.1648605567750534,0.012477970512082222,1.7500014358678122,0.0073692893263049945,0.836658593804309,0.00759023246640761,0.8464975035340236,random forest,0.009007269780199927,1.1196786843543587,0.012477970512082222,1.7500014358678122
,,5,30,,log2,0.009987785852000657,1.2257602941460226,0.013470449052880844,1.9175918124262998,0.007212089346996327,0.8231418368596412,0.007609160493924606,0.8469508001590964,random forest,0.008976149401222707,1.1142153415023082,0.013470449052880844,1.9175918124262998
,,6,5,,1,0.011426361041032757,1.3845336534348094,0.013991366226393876,2.0567220997735864,0.00800815873674834,0.9167444111047619,0.007763676448549828,0.8707071468471533,random forest,0.010877920535465225,1.3666278705182626,0.013991366226393876,2.0567220997735864
,,6,5,,sqrt,0.01026580422735586,1.2277900567597078,0.011783847840680628,1.687279937467257,0.0068931326817893756,0.7803628756221024,0.0075954054853731336,0.8555541225959732,random forest,0.008422565371028517,0.9808876634253154,0.011783847840680628,1.687279937467257
,,6,5,,log2,0.00970976485584163,1.1583190920091244,0.01286762639662784,1.813163774592599,0.0068436591843100995,0.7695071764514073,0.007099734363691561,0.7921872121431687,random forest,0.009078322513705167,1.119782051349526,0.01286762639662784,1.813163774592599
,,6,10,,1,0.010572193565189784,1.2658419406992065,0.014078892415664008,2.0432759278148778,0.008206454461806591,0.9232644547863629,0.008225542829494474,0.8969476569706503,random forest,0.010907437768524814,1.273554518092144,0.014078892415664008,2.0432759278148778
,,6,10,,sqrt,0.010230456178925477,1.2558291880130805,0.014118587702475274,1.998490627344477,0.0067447723085512015,0.7647943034035388,0.00692654571413306,0.7772796622232402,random forest,0.009230504166051545,1.1225289600130406,0.014118587702475274,1.998490627344477
,,6,10,,log2,0.01012116032367724,1.206952331249429,0.012892214278859912,1.799496389839744,0.00637516543145771,0.7158251401217992,0.006827489908045611,0.7609426903228617,random forest,0.008902507119966417,1.0824188826040466,0.012892214278859912,1.799496389839744
,,6,15,,1,0.010623472622381783,1.289419490957944,0.012638874226558522,1.7819847485221052,0.007985256123634387,0.8909750119633286,0.007346143792518102,0.8231628901144872,random forest,0.01045607300180609,1.232948874133393,0.012638874226558522,1.7819847485221052
,,6,15,,sqrt,0.010047449898493486,1.2385711681674432,0.011494060892788545,1.6141397059875033,0.0067799409243463555,0.7659031090241911,0.007063799533017752,0.7947752132051934,random forest,0.00958324787861094,1.1878110968488496,0.011494060892788545,1.6141397059875033
,,6,15,,log2,0.010361424958617263,1.2630580381114613,0.01178831068174368,1.6366421427888442,0.006718351208951212,0.7643799489584284,0.007115265193724797,0.792360982408367,random forest,0.009337113675895929,1.1427292349685265,0.01178831068174368,1.6366421427888442
,,6,20,,1,0.011561704114611538,1.4003805032231524,0.01246491935626439,1.7568980878118956,0.008269416160402299,0.9068979368297007,0.007972316157247713,0.8647731681075732,random forest,0.011075563090237434,1.2686196827708809,0.01246491935626439,1.7568980878118956
,,6,20,,sqrt,0.01033111878837134,1.2797723243304562,0.011886421651660805,1.6712322558494281,0.0067638218977338176,0.7655936331173318,0.0067793381920496255,0.7522494279510107,random forest,0.009726824127493714,1.1948569740380646,0.011886421651660805,1.6712322558494281
,,6,20,,log2,0.010301199969355553,1.2655337493459031,0.012856110301186779,1.8187108509958674,0.006527391252284205,0.7375593295707826,0.006898263973968557,0.7700222316391444,random forest,0.00924296246677339,1.1298669880906933,0.012856110301186779,1.8187108509958674
,,6,25,,1,0.01051749329099632,1.2483477734109232,0.01386328197774874,1.9749365503347867,0.007720670011433618,0.8577743516832006,0.00731198503471999,0.8115915802905111,random forest,0.009772680112914506,1.1374942747789498,0.01386328197774874,1.9749365503347867
,,6,25,,sqrt,0.00970573680210642,1.197324689330735,0.013069448329674957,1.831715585945676,0.006517501398138907,0.7380076910322046,0.006774927166866148,0.7559592988413365,random forest,0.008995375873846759,1.0901721507915874,0.013069448329674957,1.831715585945676
,,6,25,,log2,0.00979602333979028,1.2029516073241238,0.011439315610390088,1.596743152822726,0.006711421140556106,0.7637937386209332,0.007002309593696401,0.7828479698619194,random forest,0.00890848372129781,1.0981538787647225,0.011439315610390088,1.596743152822726
,,6,30,,1,0.010488271638192851,1.265219992043347,0.011857143338051965,1.6523061602147906,0.007448044786281315,0.8421745432112189,0.007669854344174247,0.8504102181905911,random forest,0.009740481378387964,1.1522705734960152,0.011857143338051965,1.6523061602147906
,,6,30,,sqrt,0.010100390334883509,1.2363202870425647,0.011931963675842419,1.6687573365001163,0.006671487340372403,0.7559450560880145,0.006745697226110833,0.7500704645989538,random forest,0.008934155834240655,1.095638170880723,0.011931963675842419,1.6687573365001163
,,6,30,,log2,0.009604745755020454,1.1853831773188455,0.01221146631829376,1.6844613366500685,0.00659460044246599,0.7448965698211152,0.006764509915765972,0.7587552973724448,random forest,0.009306813565230337,1.1427710935097852,0.01221146631829376,1.6844613366500685
,,7,5,,1,0.010711474818144332,1.2936826428435608,0.015442376460888719,2.189356680291929,0.007110083175165633,0.8231809227868013,0.007702341748894357,0.8550110270989123,random forest,0.009356239050757893,1.111477420430997,0.015442376460888719,2.189356680291929
,,7,5,,sqrt,0.01079769642654999,1.315204388408443,0.01301541461870957,1.8200330222900094,0.0061785020303356955,0.7202198407734794,0.006730403292381904,0.7702233000502862,random forest,0.010356368453431878,1.3037160187221772,0.01301541461870957,1.8200330222900094
,,7,5,,log2,0.010324444936945506,1.2422608057266478,0.013043233842520874,1.836995633942564,0.006386810225828582,0.727859933913646,0.006630802274693521,0.7410586130590466,random forest,0.01033405726385443,1.2945131680894113,0.013043233842520874,1.836995633942564
,,7,10,,1,0.009769557060403843,1.1869790107113858,0.012810711195238711,1.8133253812841308,0.00630052507815544,0.7182143042929059,0.0067209727893086865,0.7541637988481019,random forest,0.00854177842424966,1.0476661678292514,0.012810711195238711,1.8133253812841308
,,7,10,,sqrt,0.009886274930944242,1.2111911364938077,0.011697847465735541,1.6075848066861256,0.00609286806591464,0.6906882263602854,0.0062798502129980125,0.6988060098168333,random forest,0.009824703993497424,1.2142451628884594,0.011697847465735541,1.6075848066861256
,,7,10,,log2,0.009738817252913673,1.183380456536348,0.010077475494799596,1.3707691488476894,0.005859459655689879,0.6533738531481371,0.006288553440748603,0.6984217443154596,random forest,0.00864895677929685,1.0365438037825856,0.010077475494799596,1.3707691488476894
,,7,15,,1,0.0102369468819095,1.2552221043095382,0.012981735898926256,1.8410868034865735,0.006818027506426887,0.7827532442834912,0.006794715886634939,0.747452151284278,random forest,0.009203717731728622,1.100034615642899,0.012981735898926256,1.8410868034865735
,,7,15,,sqrt,0.009921282152239618,1.2028782872855581,0.011266245152428942,1.5726264380457506,0.0059923693474445,0.6741299854717061,0.006282440816059618,0.702787571415164,random forest,0.009766109223536637,1.2144261292874274,0.011266245152428942,1.5726264380457506
,,7,15,,log2,0.009838374188056364,1.2128906171339053,0.011114112928591602,1.503308267550924,0.006015802739596292,0.6822194534684038,0.0062159078157083434,0.6953442699530896,random forest,0.009301473881543445,1.1447402831955518,0.011114112928591602,1.503308267550924
,,7,20,,1,0.0102311832374861,1.2515994116048421,0.012277976362879672,1.6853625462520965,0.006618412612096204,0.7515546598440729,0.006936900452469492,0.7610167936414243,random forest,0.009933492251790644,1.1996146979303601,0.012277976362879672,1.6853625462520965
,,7,20,,sqrt,0.010165613474773683,1.2393739211231936,0.011342945894511932,1.5861536214909873,0.005679184851886508,0.6431120783195083,0.006146069864709233,0.685814753775204,random forest,0.00888120823532776,1.0677740754951426,0.011342945894511932,1.5861536214909873
,,7,20,,log2,0.009739464854705393,1.198262038071943,0.012087112940275641,1.6980479733416671,0.005712700254853003,0.647587228763182,0.0063297068673842044,0.7076916304343095,random forest,0.009118840799678016,1.1159892453123685,0.012087112940275641,1.6980479733416671
,,7,25,,1,0.010204484327176036,1.2287404410543503,0.012161729725758946,1.7168679470225148,0.00661719202023333,0.7464831782379022,0.0069060628802206595,0.7685948875707321,random forest,0.010054050361443998,1.229480057962021,0.012161729725758946,1.7168679470225148
,,7,25,,sqrt,0.009594928863631095,1.1547233348001935,0.011829675858514712,1.639162634377714,0.005601042233793596,0.6269764704346549,0.006118167871522196,0.6759730735106084,random forest,0.0084985890206305,1.0357419391370806,0.011829675858514712,1.639162634377714
,,7,25,,log2,0.010101302318120176,1.2376337350267526,0.011043357056020064,1.517240691010846,0.005625515103930773,0.6331295150677803,0.006169896187470676,0.6918981877216137,random forest,0.008941522857133285,1.0797774433010763,0.011043357056020064,1.517240691010846
,,7,30,,1,0.010144458455837526,1.241239929805009,0.013326419310189519,1.894888837009282,0.006277261481213219,0.7104471145296094,0.006945297166108372,0.7793803818547809,random forest,0.009424385932391265,1.1679898309813388,0.013326419310189519,1.894888837009282
,,7,30,,sqrt,0.009914620754580168,1.199622628938955,0.010911322653806,1.5069768060520485,0.005839309528047854,0.6554959170874517,0.0062442809481866755,0.6989275856165771,random forest,0.00881948364345983,1.0585198243815401,0.010911322653806,1.5069768060520485
,,7,30,,log2,0.009758819069850592,1.1996485311336487,0.011526767887103394,1.6050052436431461,0.005812738334961125,0.6585617098440639,0.006207752978135739,0.6890576917736926,random forest,0.009234188845514071,1.1248764362837345,0.011526767887103394,1.6050052436431461
,,8,5,,1,0.01254669993960352,1.5082380306244414,0.010169862965369859,1.3615085681925556,0.006149687801672416,0.7057587198687065,0.006192181748923819,0.691015190954204,random forest,0.010229581247963315,1.2391649792920583,0.010169862965369859,1.3615085681925556
,,8,5,,sqrt,0.010764583083949404,1.3124511332055273,0.01146641310487714,1.6156997242507591,0.005158686841891817,0.5860349930120394,0.005928022431970916,0.6618968674755908,random forest,0.008777881607860836,1.0500354306534936,0.01146641310487714,1.6156997242507591
,,8,5,,log2,0.011719207412521797,1.4287437375400758,0.011262603105794255,1.5307912426040333,0.005945371737208135,0.6779603725288192,0.005769752822474702,0.6516552153351789,random forest,0.009345448600978256,1.1482289884124806,0.011262603105794255,1.5307912426040333
,,8,10,,1,0.010544264015302311,1.2431480501382373,0.01177182834895119,1.588027093573438,0.00610268257485598,0.6896971995564217,0.006132937986119734,0.6879245532426949,random forest,0.009163593921873601,1.0796206010433484,0.01177182834895119,1.588027093573438
,,8,10,,sqrt,0.010351267183260923,1.2597187690838076,0.011468318310153523,1.6189768700682183,0.005125962444449404,0.5743013607463684,0.005662036107846596,0.636672950427316,random forest,0.009921219999853894,1.1999606920008192,0.011468318310153523,1.6189768700682183
,,8,10,,log2,0.009914448303168604,1.1923393673373588,0.012215437489145308,1.6725001966726392,0.0049454786319991055,0.5501241668182809,0.00566385759484056,0.6326014789073956,random forest,0.008708564991810896,1.057883497258815,0.012215437489145308,1.6725001966726392
,,8,15,,1,0.010108342723730096,1.2242109425285586,0.01173329419863261,1.652485211161746,0.005406466296259379,0.6122618594414049,0.00577181460134472,0.6486640976100926,random forest,0.009647896026419965,1.1766417565886809,0.01173329419863261,1.652485211161746
,,8,15,,sqrt,0.009601119655029388,1.16115270499248,0.012227870771773095,1.7140439632869202,0.005084048104749745,0.5668485169885121,0.005416169576728966,0.6015987897674435,random forest,0.009359248652555779,1.1202265984931146,0.012227870771773095,1.7140439632869202
,,8,15,,log2,0.009797826370044949,1.2093200223911191,0.01074805514238297,1.4184374318284698,0.005161529613605893,0.5818070389949491,0.005428477120823272,0.6045649145397989,random forest,0.009143735600767712,1.1149357536053468,0.01074805514238297,1.4184374318284698
,,8,20,,1,0.010291011472797928,1.2499007298727172,0.012040109328335751,1.6635362785150276,0.005568865752001966,0.6384987437382392,0.00573345636472213,0.6454523083476579,random forest,0.009004786653531266,1.0642487158486007,0.012040109328335751,1.6635362785150276
,,8,20,,sqrt,0.0097699641302622,1.182363089056726,0.011253072437925334,1.5727151482350976,0.005331638365887547,0.6041719683122972,0.005546149039912937,0.6214149562713094,random forest,0.008679575065940588,1.051349029289118,0.011253072437925334,1.5727151482350976
,,8,20,,log2,0.00992263772845951,1.205101713343213,0.012426841649442308,1.721209628722736,0.005093358606144491,0.5698609955301993,0.005663728559388456,0.6373930221060424,random forest,0.008441891159895128,1.020791836953767,0.012426841649442308,1.721209628722736
,,8,25,,1,0.010544584174347074,1.2842388994793914,0.011499877561582111,1.5902236531285416,0.005979239564128514,0.6718183953528323,0.0055624113912393835,0.6228788917949033,random forest,0.009834382121312794,1.1620667220996048,0.011499877561582111,1.5902236531285416
,,8,25,,sqrt,0.009219163671867377,1.1037840363836386,0.011243697390919303,1.554619515546016,0.005167029267178577,0.582601506829447,0.005429726838766793,0.6071221265619798,random forest,0.00896626301472771,1.0941239234525986,0.011243697390919303,1.554619515546016
,,8,25,,log2,0.010072184699241989,1.2361034973136409,0.010864431950301795,1.4866134976610168,0.005084506416707935,0.574770013132122,0.005407905900889663,0.6037123762484786,random forest,0.008812804197375384,1.0784999422508377,0.010864431950301795,1.4866134976610168
,,8,30,,1,0.010300452795967752,1.2634536100135236,0.012242413592136448,1.7025329141465164,0.005661277122118205,0.6411962308576703,0.005952484623065879,0.6563471472355955,random forest,0.009452689484758605,1.1540911368873457,0.012242413592136448,1.7025329141465164
,,8,30,,sqrt,0.009567177534564193,1.1832284904288681,0.01090664954060415,1.4926710932990443,0.005129691979245832,0.5767622486470336,0.005579182989253183,0.6246787681379824,random forest,0.008536789628341236,1.0302710158180732,0.01090664954060415,1.4926710932990443
,,8,30,,log2,0.009473434219713875,1.1521960836317195,0.010910974083890931,1.4784464069503558,0.005117792654537211,0.5746979250632801,0.005574656011605455,0.6253691520516985,random forest,0.008636359153084605,1.0354934646325202,0.010910974083890931,1.4784464069503558
,,9,5,,1,0.010679099430019746,1.2684897037018243,0.01375024706058173,1.984640549701698,0.0056219268353018305,0.6031343680046114,0.0056194773845189535,0.6400103340937356,random forest,0.009009745970096501,0.9968397141478724,0.01375024706058173,1.984640549701698
,,9,5,,sqrt,0.010124573171978232,1.226092182228567,0.01301503813255589,1.76155642614714,0.004825602256519499,0.5475834413131725,0.005489116441021929,0.6163083387310461,random forest,0.00921191437488441,1.082115125707837,0.01301503813255589,1.76155642614714
,,9,5,,log2,0.010698268935225803,1.308901583623862,0.012123645728349204,1.692883128412125,0.004937869053998349,0.5640127073475806,0.005370659407818293,0.6090687867570324,random forest,0.009754168706949385,1.1861758655963248,0.012123645728349204,1.692883128412125
,,9,10,,1,0.011047816765667517,1.3133547153695995,0.010940744227688941,1.4939774122132263,0.004754833637750184,0.534882561002954,0.005418240999755428,0.6050103793436944,random forest,0.008870579545311076,1.076917004412211,0.010940744227688941,1.4939774122132263
,,9,10,,sqrt,0.010500080258482718,1.283041985804204,0.009472930971194414,1.232425156997489,0.004676813439368731,0.5176577146693472,0.005169937171332817,0.5774391787729181,random forest,0.009663943341963346,1.2000531506911,0.009472930971194414,1.232425156997489
,,9,10,,log2,0.010248896164035435,1.2583428021781315,0.01311706370417089,1.8432318091926678,0.004723034431688319,0.5314404877078821,0.005318766307469306,0.595087139833692,random forest,0.009184735985365016,1.0998554011722987,0.01311706370417089,1.8432318091926678
,,9,15,,1,0.010007367187829049,1.2357211521577518,0.011922599335845238,1.6952150100596632,0.005286915474035193,0.6011864233539036,0.005210826726914925,0.5827980291501574,random forest,0.009734622999038075,1.1621481401493161,0.011922599335845238,1.6952150100596632
,,9,15,,sqrt,0.009339836773480442,1.1137531127869085,0.010535866966637952,1.4422899498646145,0.00460438207453475,0.513002169303747,0.005135121075122931,0.5713939614010708,random forest,0.00934912978348206,1.144131143057135,0.010535866966637952,1.4422899498646145
,,9,15,,log2,0.009934814891438238,1.2037034689326354,0.012106220115295108,1.6816749979059926,0.004670466247246687,0.520660093137195,0.005013042273649435,0.5608245872300245,random forest,0.008956100711455642,1.0833088684092702,0.012106220115295108,1.6816749979059926
,,9,20,,1,0.009743311741347509,1.180092292932547,0.01123291161977466,1.5967796877883755,0.00496641171491488,0.5691034454999745,0.005317260625194751,0.5885434330280656,random forest,0.008703079514276705,1.0219705585423322,0.01123291161977466,1.5967796877883755
,,9,20,,sqrt,0.009451894104197585,1.1524943728751507,0.01105160686969061,1.4951308396163674,0.004433107783658187,0.5027812698090084,0.004872822895137125,0.5443127194585888,random forest,0.009311927879059854,1.1479535461655568,0.01105160686969061,1.4951308396163674
,,9,20,,log2,0.009702583829266184,1.1978510093933248,0.011575287757304552,1.6120655056323354,0.0045893021817304674,0.5184442122087746,0.00496842831515224,0.5549071804048913,random forest,0.009211647908834567,1.1229034881326558,0.011575287757304552,1.6120655056323354
,,9,25,,1,0.010367392532086591,1.258815204041333,0.012058640813932509,1.6656281166846316,0.004828532032725695,0.5528530962652899,0.005261324382933224,0.5984544515512227,random forest,0.009405931634776201,1.1319744724198686,0.012058640813932509,1.6656281166846316
,,9,25,,sqrt,0.010012629806239761,1.2328013408325893,0.011069964422500885,1.5034223533258517,0.004617730839784872,0.5183061236126789,0.004990206018563018,0.5601694936173941,random forest,0.009128349903874016,1.1280481166203056,0.011069964422500885,1.5034223533258517
